2021-08-18 04:59,1.37436,1.37628,1.37376,1.37569,1.37441,1.37502,1.37507,1.37985,1.37482,1.37467,0.00016,up
2021-08-18 06:59,1.37573,1.37620,1.37470,1.37522,1.37471,1.37546,1.37469,1.37949,1.37527,1.37493,0.00033,up
2021-08-18 08:59,1.37520,1.37690,1.37475,1.37665,1.37509,1.37588,1.37449,1.37913,1.37569,1.37525,0.00044,up
2021-08-18 10:59,1.37666,1.37706,1.37477,1.37573,1.37548,1.37606,1.37453,1.37875,1.37594,1.37552,0.00043,up
2021-08-18 12:59,1.37570,1.37584,1.37447,1.37485,1.37577,1.37522,1.37468,1.37832,1.37544,1.37542,0.00002,up
2021-08-18 14:59,1.37485,1.37859,1.37465,1.37617,1.37549,1.37606,1.37492,1.37796,1.37587,1.37563,0.00024,up
2021-08-18 16:59,1.37612,1.37640,1.37508,1.37531,1.37578,1.37573,1.37507,1.37759,1.37577,1.37566,0.00011,up
2021-08-18 18:59,1.37536,1.37575,1.37458,1.37557,1.37575,1.37532,1.37521,1.37726,1.37546,1.37555,-0.00009,down
2021-08-18 20:59,1.37556,1.37578,1.37322,1.37331,1.37553,1.37447,1.37525,1.37689,1.37477,1.37519,-0.00042,down
2021-08-18 22:59,1.37333,1.37387,1.37116,1.37193,1.37500,1.37257,1.37507,1.37645,1.37325,1.37432,-0.00107,down
2021-08-19 00:59,1.37193,1.37227,1.37128,1.37207,1.37379,1.37189,1.37482,1.37599,1.37231,1.37351,-0.00120,down
2021-08-19 02:59,1.37207,1.37218,1.36990,1.37092,1.37284,1.37127,1.37458,1.37554,1.37159,1.37276,-0.00117,down
2021-08-19 04:59,1.37090,1.37119,1.36741,1.36763,1.37205,1.36928,1.37410,1.37505,1.36999,1.37160,-0.00161,down
2021-08-19 06:59,1.36764,1.36990,1.36652,1.36864,1.37067,1.36818,1.37349,1.37455,1.36873,1.37046,-0.00172,down
2021-08-19 08:59,1.36868,1.36918,1.36724,1.36807,1.36942,1.36829,1.37286,1.37409,1.36843,1.36974,-0.00131,down
2021-08-19 10:59,1.36806,1.36940,1.36566,1.36604,1.36886,1.36729,1.37213,1.37361,1.36764,1.36892,-0.00128,down
2021-08-19 12:59,1.36604,1.36777,1.36524,1.36529,1.36807,1.36608,1.37137,1.37314,1.36656,1.36798,-0.00141,down
2021-08-19 14:59,1.36531,1.36536,1.36370,1.36377,1.36708,1.36454,1.37041,1.37271,1.36516,1.36683,-0.00167,down
2021-08-19 16:59,1.36373,1.36448,1.36316,1.36326,1.36581,1.36366,1.36940,1.37234,1.36412,1.36577,-0.00165,down
2021-08-19 18:59,1.36345,1.36460,1.36304,1.36341,1.36473,1.36362,1.36843,1.37197,1.36378,1.36506,-0.00128,down
2021-08-19 20:59,1.36340,1.36407,1.36275,1.36400,1.36418,1.36356,1.36752,1.37157,1.36362,1.36456,-0.00093,down
2021-08-19 22:59,1.36401,1.36410,1.36178,1.36220,1.36387,1.36302,1.36672,1.37116,1.36321,1.36404,-0.00084,down
2021-08-20 00:59,1.36224,1.36348,1.36206,1.36330,1.36344,1.36277,1.36596,1.37073,1.36290,1.36362,-0.00072,down
2021-08-20 02:59,1.36330,1.36350,1.36138,1.36184,1.36311,1.36250,1.36523,1.37026,1.36263,1.36325,-0.00062,down
2021-08-20 04:59,1.36185,1.36294,1.36090,1.36217,1.36281,1.36196,1.36462,1.36977,1.36217,1.36282,-0.00065,down
2021-08-20 06:59,1.36218,1.36224,1.36091,1.36195,1.36239,1.36182,1.36409,1.36929,1.36193,1.36249,-0.00056,down
2021-08-20 08:59,1.36196,1.36206,1.36050,1.36050,1.36210,1.36126,1.36351,1.36876,1.36146,1.36208,-0.00061,down
2021-08-20 10:59,1.36048,1.36358,1.36019,1.36131,1.36168,1.36139,1.36302,1.36822,1.36141,1.36185,-0.00044,down
2021-08-20 12:59,1.36130,1.36338,1.36113,1.36276,1.36153,1.36214,1.36269,1.36769,1.36192,1.36195,-0.00003,down
2021-08-20 14:59,1.36275,1.36291,1.36186,1.36222,1.36184,1.36244,1.36251,1.36717,1.36228,1.36211,0.00017,up
2021-08-20 16:59,1.36223,1.36281,1.36144,1.36144,1.36214,1.36198,1.36237,1.36666,1.36207,1.36207,0.00001,up
2021-08-22 18:59,1.36156,1.36299,1.36096,1.36214,1.36206,1.36191,1.36223,1.36611,1.36196,1.36201,-0.00005,down
2021-08-22 20:59,1.36216,1.36442,1.36201,1.36415,1.36199,1.36318,1.36220,1.36563,1.36281,1.36240,0.00040,up
2021-08-22 22:59,1.36414,1.36547,1.36410,1.36437,1.36259,1.36452,1.36232,1.36522,1.36399,1.36311,0.00088,up
2021-08-23 00:59,1.36436,1.36517,1.36396,1.36484,1.36355,1.36458,1.36247,1.36484,1.36440,1.36360,0.00080,up
2021-08-23 02:59,1.36482,1.36618,1.36443,1.36515,1.36407,1.36514,1.36269,1.36455,1.36492,1.36412,0.00080,up
2021-08-23 04:59,1.36516,1.36591,1.36320,1.36536,1.36461,1.36491,1.36294,1.36428,1.36491,1.36438,0.00053,up
2021-08-23 06:59,1.36532,1.36787,1.36514,1.36764,1.36476,1.36649,1.36333,1.36410,1.36601,1.36508,0.00092,up
2021-08-23 08:59,1.36762,1.36991,1.36705,1.36964,1.36562,1.36856,1.36394,1.36407,1.36777,1.36624,0.00153,up
2021-08-23 10:59,1.36963,1.37201,1.36853,1.37177,1.36709,1.37048,1.36470,1.36416,1.36965,1.36766,0.00199,up
2021-08-23 12:59,1.37179,1.37244,1.37094,1.37213,1.36879,1.37182,1.36550,1.36429,1.37116,1.36905,0.00211,up
2021-08-23 14:59,1.37220,1.37319,1.37195,1.37293,1.37031,1.37257,1.36635,1.36450,1.37213,1.37022,0.00191,up
2021-08-23 16:59,1.37295,1.37312,1.37220,1.37220,1.37144,1.37262,1.36723,1.36475,1.37247,1.37102,0.00145,up
2021-08-23 18:59,1.37206,1.37264,1.37127,1.37252,1.37203,1.37212,1.36808,1.36504,1.37223,1.37139,0.00084,up
2021-08-23 20:59,1.37253,1.37258,1.37155,1.37157,1.37207,1.37206,1.36882,1.36536,1.37211,1.37161,0.00050,up
2021-08-23 22:59,1.37156,1.37215,1.37103,1.37206,1.37207,1.37170,1.36942,1.36567,1.37183,1.37164,0.00019,up
2021-08-24 00:59,1.37206,1.37257,1.37164,1.37257,1.37188,1.37221,1.37006,1.36601,1.37209,1.37183,0.00026,up
2021-08-24 02:59,1.37256,1.37474,1.37247,1.37347,1.37205,1.37331,1.37074,1.36640,1.37294,1.37232,0.00061,up
2021-08-24 04:59,1.37347,1.37422,1.36936,1.37081,1.37268,1.37196,1.37133,1.36676,1.37226,1.37220,0.00006,up
2021-08-24 06:59,1.37081,1.37321,1.37037,1.37193,1.37232,1.37158,1.37175,1.36710,1.37179,1.37200,-0.00021,down
2021-08-24 08:59,1.37193,1.37266,1.37062,1.37121,1.37195,1.37160,1.37200,1.36748,1.37166,1.37187,-0.00020,down
2021-08-24 10:59,1.37118,1.37473,1.37083,1.37321,1.37178,1.37249,1.37217,1.36789,1.37223,1.37207,0.00016,up
2021-08-24 12:59,1.37322,1.37376,1.37115,1.37215,1.37213,1.37257,1.37223,1.36832,1.37247,1.37224,0.00023,up
2021-08-24 14:59,1.37215,1.37314,1.37203,1.37300,1.37235,1.37258,1.37223,1.36875,1.37255,1.37235,0.00019,up
2021-08-24 16:59,1.37300,1.37316,1.37259,1.37274,1.37247,1.37287,1.37226,1.36916,1.37277,1.37253,0.00025,up
2021-08-24 18:59,1.37274,1.37323,1.37258,1.37274,1.37267,1.37282,1.37231,1.36956,1.37281,1.37262,0.00018,up
2021-08-24 20:59,1.37277,1.37314,1.37175,1.37195,1.37275,1.37240,1.37234,1.36996,1.37253,1.37255,-0.00002,down
2021-08-24 22:59,1.37194,1.37232,1.37140,1.37181,1.37257,1.37187,1.37236,1.37035,1.37207,1.37232,-0.00025,down
2021-08-25 00:59,1.37182,1.37210,1.37134,1.37174,1.37222,1.37175,1.37232,1.37068,1.37185,1.37213,-0.00028,down
2021-08-25 02:59,1.37176,1.37266,1.37077,1.37082,1.37199,1.37150,1.37217,1.37095,1.37161,1.37192,-0.00031,down
2021-08-25 04:59,1.37084,1.37429,1.37064,1.37294,1.37174,1.37218,1.37218,1.37124,1.37200,1.37201,-0.00000,down
2021-08-25 06:59,1.37292,1.37330,1.37131,1.37213,1.37196,1.37242,1.37225,1.37152,1.37229,1.37214,0.00014,up
2021-08-25 08:59,1.37212,1.37236,1.36962,1.37033,1.37219,1.37111,1.37221,1.37176,1.37147,1.37180,-0.00033,down
2021-08-25 10:59,1.37031,1.37361,1.36995,1.37274,1.37165,1.37165,1.37214,1.37195,1.37160,1.37175,-0.00015,down
2021-08-25 12:59,1.37277,1.37394,1.37153,1.37375,1.37165,1.37300,1.37218,1.37212,1.37257,1.37217,0.00040,up
2021-08-25 14:59,1.37375,1.37664,1.37348,1.37613,1.37232,1.37500,1.37238,1.37230,1.37425,1.37311,0.00114,up
2021-08-25 16:59,1.37615,1.37648,1.37571,1.37631,1.37366,1.37616,1.37265,1.37247,1.37557,1.37413,0.00145,up
2021-08-25 18:59,1.37616,1.37645,1.37489,1.37616,1.37491,1.37592,1.37291,1.37259,1.37581,1.37472,0.00109,up
2021-08-25 20:59,1.37618,1.37675,1.37586,1.37604,1.37541,1.37621,1.37323,1.37273,1.37609,1.37522,0.00087,up
2021-08-25 22:59,1.37603,1.37603,1.37515,1.37546,1.37581,1.37567,1.37355,1.37287,1.37580,1.37537,0.00043,up
2021-08-26 00:59,1.37545,1.37587,1.37492,1.37556,1.37574,1.37545,1.37385,1.37300,1.37556,1.37540,0.00016,up
2021-08-26 02:59,1.37555,1.37581,1.37375,1.37414,1.37559,1.37481,1.37413,1.37312,1.37504,1.37520,-0.00016,down
2021-08-26 04:59,1.37411,1.37549,1.37309,1.37349,1.37520,1.37404,1.37429,1.37319,1.37435,1.37482,-0.00046,down
2021-08-26 06:59,1.37349,1.37495,1.37315,1.37380,1.37462,1.37385,1.37441,1.37321,1.37400,1.37449,-0.00049,down
2021-08-26 08:59,1.37379,1.37495,1.37176,1.37185,1.37424,1.37309,1.37457,1.37325,1.37337,1.37402,-0.00066,down
2021-08-26 10:59,1.37182,1.37362,1.37094,1.37151,1.37366,1.37197,1.37460,1.37327,1.37240,1.37334,-0.00094,down
2021-08-26 12:59,1.37151,1.37268,1.37021,1.37025,1.37282,1.37116,1.37444,1.37325,1.37154,1.37261,-0.00107,down
2021-08-26 14:59,1.37027,1.37072,1.36948,1.36949,1.37199,1.36999,1.37403,1.37316,1.37047,1.37174,-0.00127,down
2021-08-26 16:59,1.36950,1.37011,1.36891,1.36978,1.37099,1.36958,1.37348,1.37304,1.36985,1.37102,-0.00117,down
2021-08-26 18:59,1.36978,1.37026,1.36966,1.37024,1.37028,1.36998,1.37298,1.37294,1.36994,1.37067,-0.00073,down
2021-08-26 20:59,1.37026,1.37028,1.36796,1.36819,1.37013,1.36917,1.37240,1.37280,1.36941,1.37017,-0.00076,down
2021-08-26 22:59,1.36819,1.36973,1.36797,1.36919,1.36965,1.36877,1.37182,1.37264,1.36897,1.36971,-0.00074,down
2021-08-27 00:59,1.36918,1.37011,1.36901,1.37010,1.36921,1.36960,1.37134,1.37253,1.36941,1.36967,-0.00027,down
2021-08-27 02:59,1.37009,1.37121,1.36957,1.37073,1.36941,1.37040,1.37097,1.37248,1.37009,1.36991,0.00018,up
2021-08-27 04:59,1.37072,1.37206,1.36937,1.37019,1.36990,1.37058,1.37068,1.37243,1.37043,1.37014,0.00030,up
2021-08-27 06:59,1.37021,1.37149,1.36956,1.37055,1.37024,1.37045,1.37040,1.37239,1.37045,1.37024,0.00020,up
2021-08-27 08:59,1.37056,1.37293,1.37027,1.37244,1.37035,1.37155,1.37027,1.37237,1.37121,1.37068,0.00053,up
2021-08-27 10:59,1.37245,1.37807,1.37018,1.37460,1.37095,1.37382,1.37042,1.37242,1.37302,1.37173,0.00129,up
2021-08-27 12:59,1.37457,1.37797,1.37403,1.37777,1.37239,1.37608,1.37083,1.37261,1.37514,1.37318,0.00196,up
2021-08-27 14:59,1.37776,1.37789,1.37636,1.37679,1.37424,1.37720,1.37143,1.37283,1.37657,1.37452,0.00205,up
2021-08-27 16:59,1.37678,1.37702,1.37543,1.37544,1.37572,1.37617,1.37198,1.37295,1.37629,1.37507,0.00122,up
2021-08-29 18:59,1.37553,1.37649,1.37497,1.37646,1.37594,1.37586,1.37247,1.37298,1.37599,1.37533,0.00066,up
2021-08-29 20:59,1.37647,1.37655,1.37557,1.37627,1.37590,1.37622,1.37306,1.37298,1.37615,1.37563,0.00052,up
2021-08-29 22:59,1.37627,1.37725,1.37579,1.37685,1.37606,1.37654,1.37371,1.37301,1.37642,1.37593,0.00049,up
2021-08-30 00:59,1.37684,1.37749,1.37651,1.37697,1.37630,1.37695,1.37432,1.37304,1.37679,1.37627,0.00052,up
2021-08-30 02:59,1.37697,1.37746,1.37587,1.37694,1.37663,1.37681,1.37485,1.37308,1.37680,1.37645,0.00035,up
2021-08-30 04:59,1.37695,1.37717,1.37506,1.37626,1.37672,1.37636,1.37534,1.37312,1.37650,1.37642,0.00008,up
2021-08-30 06:59,1.37624,1.37636,1.37479,1.37530,1.37654,1.37567,1.37577,1.37315,1.37593,1.37617,-0.00025,down
2021-08-30 08:59,1.37532,1.37674,1.37396,1.37407,1.37611,1.37502,1.37606,1.37319,1.37530,1.37579,-0.00049,down
2021-08-30 10:59,1.37407,1.37638,1.37337,1.37592,1.37556,1.37494,1.37615,1.37323,1.37505,1.37550,-0.00046,down
2021-08-30 12:59,1.37590,1.37605,1.37503,1.37549,1.37525,1.37562,1.37611,1.37333,1.37544,1.37554,-0.00010,down
2021-08-30 14:59,1.37547,1.37673,1.37537,1.37666,1.37543,1.37606,1.37602,1.37348,1.37587,1.37571,0.00015,up
2021-08-30 16:59,1.37667,1.37667,1.37538,1.37561,1.37575,1.37608,1.37601,1.37367,1.37602,1.37584,0.00018,up
2021-08-30 18:59,1.37560,1.37642,1.37547,1.37574,1.37591,1.37581,1.37601,1.37390,1.37587,1.37583,0.00004,up
2021-08-30 20:59,1.37574,1.37656,1.37555,1.37628,1.37586,1.37603,1.37599,1.37414,1.37598,1.37590,0.00009,up
2021-08-30 22:59,1.37627,1.37701,1.37576,1.37657,1.37595,1.37640,1.37598,1.37439,1.37627,1.37606,0.00021,up
2021-08-31 00:59,1.37658,1.37816,1.37646,1.37792,1.37617,1.37728,1.37601,1.37470,1.37697,1.37647,0.00050,up
2021-08-31 02:59,1.37790,1.38008,1.37790,1.37876,1.37673,1.37866,1.37616,1.37508,1.37814,1.37720,0.00094,up
2021-08-31 04:59,1.37878,1.37961,1.37691,1.37691,1.37769,1.37805,1.37630,1.37541,1.37808,1.37748,0.00060,up
2021-08-31 06:59,1.37691,1.37796,1.37588,1.37691,1.37787,1.37692,1.37641,1.37566,1.37727,1.37729,-0.00002,down
2021-08-31 08:59,1.37689,1.37920,1.37663,1.37839,1.37739,1.37778,1.37664,1.37594,1.37762,1.37746,0.00017,up
2021-08-31 10:59,1.37841,1.38077,1.37569,1.37610,1.37759,1.37774,1.37687,1.37622,1.37771,1.37755,0.00015,up
2021-08-31 12:59,1.37607,1.37660,1.37426,1.37515,1.37766,1.37552,1.37686,1.37637,1.37619,1.37687,-0.00068,down
2021-08-31 14:59,1.37516,1.37592,1.37469,1.37579,1.37659,1.37539,1.37681,1.37643,1.37564,1.37638,-0.00074,down
2021-08-31 16:59,1.37577,1.37577,1.37473,1.37531,1.37599,1.37540,1.37675,1.37640,1.37547,1.37605,-0.00058,down
2021-08-31 18:59,1.37532,1.37571,1.37500,1.37543,1.37569,1.37536,1.37671,1.37633,1.37540,1.37582,-0.00043,down
2021-08-31 20:59,1.37543,1.37581,1.37357,1.37370,1.37553,1.37463,1.37659,1.37627,1.37486,1.37542,-0.00056,down
2021-08-31 22:59,1.37369,1.37411,1.37309,1.37360,1.37508,1.37362,1.37636,1.37619,1.37400,1.37482,-0.00082,down
2021-09-01 00:59,1.37359,1.37392,1.37337,1.37349,1.37435,1.37359,1.37606,1.37609,1.37372,1.37441,-0.00069,down
2021-09-01 02:59,1.37351,1.37583,1.37311,1.37567,1.37397,1.37453,1.37571,1.37601,1.37428,1.37445,-0.00017,down
2021-09-01 04:59,1.37568,1.37649,1.37476,1.37559,1.37425,1.37563,1.37551,1.37596,1.37521,1.37484,0.00037,up
2021-09-01 06:59,1.37559,1.37618,1.37438,1.37590,1.37494,1.37551,1.37539,1.37591,1.37542,1.37507,0.00035,up
2021-09-01 08:59,1.37590,1.37906,1.37527,1.37866,1.37523,1.37722,1.37535,1.37594,1.37667,1.37579,0.00088,up
2021-09-01 10:59,1.37867,1.37980,1.37738,1.37853,1.37622,1.37860,1.37542,1.37605,1.37800,1.37672,0.00128,up
2021-09-01 12:59,1.37853,1.37941,1.37813,1.37836,1.37741,1.37861,1.37567,1.37619,1.37842,1.37735,0.00107,up
2021-09-01 14:59,1.37838,1.37838,1.37755,1.37788,1.37801,1.37805,1.37590,1.37631,1.37816,1.37758,0.00058,up
2021-09-01 16:59,1.37789,1.37794,1.37666,1.37673,1.37803,1.37730,1.37605,1.37638,1.37757,1.37749,0.00008,up
2021-09-01 18:59,1.37672,1.37780,1.37670,1.37719,1.37767,1.37710,1.37620,1.37642,1.37725,1.37736,-0.00012,down
2021-09-01 20:59,1.37720,1.37769,1.37668,1.37744,1.37738,1.37725,1.37642,1.37646,1.37725,1.37732,-0.00007,down
2021-09-01 22:59,1.37743,1.37802,1.37709,1.37736,1.37732,1.37748,1.37674,1.37653,1.37741,1.37737,0.00003,up
2021-09-02 00:59,1.37736,1.37758,1.37706,1.37707,1.37740,1.37727,1.37705,1.37657,1.37731,1.37734,-0.00003,down
2021-09-02 02:59,1.37707,1.37851,1.37705,1.37786,1.37733,1.37762,1.37730,1.37662,1.37753,1.37743,0.00009,up
2021-09-02 04:59,1.37787,1.37911,1.37717,1.37860,1.37748,1.37819,1.37752,1.37665,1.37798,1.37768,0.00030,up
2021-09-02 06:59,1.37861,1.38013,1.37829,1.37929,1.37783,1.37908,1.37781,1.37667,1.37874,1.37815,0.00059,up
2021-09-02 08:59,1.37929,1.37939,1.37821,1.37861,1.37846,1.37888,1.37795,1.37670,1.37883,1.37839,0.00044,up
2021-09-02 10:59,1.37866,1.38361,1.37814,1.38357,1.37867,1.38100,1.37815,1.37686,1.38033,1.37926,0.00107,up
2021-09-02 12:59,1.38353,1.38356,1.38217,1.38318,1.37983,1.38311,1.37853,1.37706,1.38225,1.38054,0.00171,up
2021-09-02 14:59,1.38318,1.38396,1.38285,1.38394,1.38147,1.38348,1.37898,1.37729,1.38310,1.38152,0.00158,up
2021-09-02 16:59,1.38394,1.38398,1.38300,1.38316,1.38248,1.38352,1.37950,1.37759,1.38339,1.38219,0.00120,up
2021-09-02 18:59,1.38324,1.38375,1.38308,1.38363,1.38300,1.38342,1.38002,1.37790,1.38341,1.38260,0.00081,up
2021-09-02 20:59,1.38365,1.38451,1.38333,1.38436,1.38321,1.38396,1.38058,1.37823,1.38379,1.38305,0.00074,up
2021-09-02 22:59,1.38436,1.38451,1.38368,1.38370,1.38359,1.38406,1.38113,1.37857,1.38398,1.38339,0.00059,up
2021-09-03 00:59,1.38374,1.38381,1.38314,1.38320,1.38382,1.38347,1.38165,1.37891,1.38363,1.38342,0.00021,up
2021-09-03 02:59,1.38322,1.38377,1.38271,1.38285,1.38365,1.38314,1.38211,1.37927,1.38329,1.38332,-0.00004,down
2021-09-03 04:59,1.38284,1.38408,1.38242,1.38346,1.38339,1.38320,1.38253,1.37964,1.38323,1.38328,-0.00006,down
2021-09-03 06:59,1.38349,1.38412,1.38177,1.38186,1.38330,1.38281,1.38284,1.37996,1.38294,1.38313,-0.00019,down
2021-09-03 08:59,1.38186,1.38671,1.38182,1.38497,1.38305,1.38384,1.38325,1.38028,1.38356,1.38336,0.00020,up
2021-09-03 10:59,1.38500,1.38744,1.38375,1.38705,1.38345,1.38581,1.38365,1.38067,1.38512,1.38418,0.00094,up
2021-09-03 12:59,1.38705,1.38744,1.38577,1.38739,1.38463,1.38691,1.38397,1.38104,1.38636,1.38509,0.00127,up
2021-09-03 14:59,1.38742,1.38915,1.38728,1.38784,1.38577,1.38792,1.38434,1.38140,1.38744,1.38603,0.00141,up
2021-09-03 16:59,1.38785,1.38788,1.38539,1.38600,1.38685,1.38678,1.38461,1.38172,1.38698,1.38628,0.00070,up
2021-09-05 18:59,1.38553,1.38677,1.38464,1.38608,1.38681,1.38576,1.38481,1.38201,1.38613,1.38611,0.00003,up
2021-09-05 20:59,1.38608,1.38635,1.38509,1.38550,1.38628,1.38576,1.38495,1.38234,1.38587,1.38599,-0.00012,down
2021-09-05 22:59,1.38551,1.38592,1.38516,1.38548,1.38602,1.38552,1.38508,1.38266,1.38563,1.38583,-0.00021,down
2021-09-06 00:59,1.38553,1.38553,1.38427,1.38437,1.38577,1.38492,1.38520,1.38296,1.38514,1.38553,-0.00039,down
2021-09-06 02:59,1.38439,1.38555,1.38418,1.38450,1.38535,1.38466,1.38532,1.38323,1.38480,1.38524,-0.00043,down
2021-09-06 04:59,1.38451,1.38482,1.38360,1.38418,1.38500,1.38428,1.38541,1.38350,1.38444,1.38492,-0.00048,down
2021-09-06 06:59,1.38418,1.38451,1.38318,1.38362,1.38464,1.38387,1.38550,1.38374,1.38405,1.38457,-0.00052,down
2021-09-06 08:59,1.38357,1.38463,1.38309,1.38385,1.38426,1.38378,1.38550,1.38396,1.38387,1.38431,-0.00044,down
2021-09-06 10:59,1.38385,1.38399,1.38181,1.38266,1.38402,1.38308,1.38527,1.38411,1.38332,1.38390,-0.00058,down
2021-09-06 12:59,1.38267,1.38352,1.38206,1.38316,1.38355,1.38285,1.38493,1.38427,1.38300,1.38355,-0.00055,down
2021-09-06 14:59,1.38317,1.38368,1.38284,1.38345,1.38320,1.38328,1.38454,1.38435,1.38320,1.38346,-0.00027,down
2021-09-06 16:59,1.38345,1.38385,1.38290,1.38333,1.38324,1.38338,1.38426,1.38436,1.38333,1.38344,-0.00011,down
2021-09-06 18:59,1.38333,1.38393,1.38320,1.38353,1.38331,1.38350,1.38407,1.38437,1.38344,1.38346,-0.00001,down
2021-09-06 20:59,1.38360,1.38521,1.38358,1.38478,1.38341,1.38429,1.38395,1.38439,1.38403,1.38373,0.00030,up
2021-09-06 22:59,1.38477,1.38564,1.38466,1.38525,1.38385,1.38508,1.38392,1.38446,1.38476,1.38418,0.00057,up
2021-09-07 00:59,1.38522,1.38540,1.38380,1.38380,1.38446,1.38456,1.38388,1.38448,1.38462,1.38431,0.00031,up
2021-09-07 02:59,1.38380,1.38387,1.38206,1.38311,1.38451,1.38321,1.38376,1.38445,1.38364,1.38394,-0.00030,down
2021-09-07 04:59,1.38311,1.38497,1.38098,1.38172,1.38386,1.38270,1.38363,1.38442,1.38299,1.38353,-0.00054,down
2021-09-07 06:59,1.38172,1.38242,1.37863,1.37922,1.38328,1.38050,1.38335,1.38432,1.38126,1.38252,-0.00125,down
2021-09-07 08:59,1.37925,1.37983,1.37674,1.37800,1.38189,1.37846,1.38291,1.38413,1.37932,1.38116,-0.00184,down
2021-09-07 10:59,1.37800,1.37999,1.37676,1.37839,1.38017,1.37828,1.38251,1.38396,1.37860,1.38020,-0.00160,down
2021-09-07 12:59,1.37840,1.37934,1.37742,1.37893,1.37923,1.37852,1.38215,1.38376,1.37855,1.37964,-0.00110,down
2021-09-07 14:59,1.37891,1.37959,1.37851,1.37869,1.37888,1.37892,1.38178,1.38349,1.37881,1.37940,-0.00059,down
2021-09-07 16:59,1.37870,1.37875,1.37789,1.37822,1.37890,1.37839,1.38137,1.38316,1.37852,1.37907,-0.00055,down
2021-09-07 18:59,1.37828,1.37869,1.37812,1.37847,1.37865,1.37839,1.38094,1.38280,1.37843,1.37884,-0.00041,down
2021-09-07 20:59,1.37848,1.37881,1.37748,1.37860,1.37852,1.37834,1.38045,1.38247,1.37837,1.37867,-0.00031,down
2021-09-07 22:59,1.37864,1.37903,1.37808,1.37841,1.37843,1.37854,1.37990,1.38219,1.37849,1.37863,-0.00014,down
2021-09-08 00:59,1.37840,1.37862,1.37768,1.37790,1.37849,1.37815,1.37937,1.38190,1.37825,1.37847,-0.00022,down
2021-09-08 02:59,1.37791,1.37795,1.37557,1.37611,1.37832,1.37688,1.37884,1.38157,1.37731,1.37794,-0.00064,down
2021-09-08 04:59,1.37611,1.37781,1.37503,1.37630,1.37760,1.37631,1.37831,1.38124,1.37662,1.37740,-0.00078,down
2021-09-08 06:59,1.37629,1.37685,1.37529,1.37642,1.37696,1.37621,1.37795,1.38091,1.37634,1.37700,-0.00067,down
2021-09-08 08:59,1.37642,1.37782,1.37593,1.37654,1.37658,1.37668,1.37780,1.38062,1.37657,1.37689,-0.00032,down
2021-09-08 10:59,1.37653,1.37672,1.37261,1.37371,1.37663,1.37489,1.37752,1.38028,1.37541,1.37623,-0.00082,down
2021-09-08 12:59,1.37369,1.37830,1.37346,1.37709,1.37576,1.37564,1.37728,1.37996,1.37557,1.37603,-0.00046,down
2021-09-08 14:59,1.37708,1.37842,1.37680,1.37804,1.37570,1.37758,1.37717,1.37975,1.37696,1.37655,0.00042,up
2021-09-08 16:59,1.37804,1.37805,1.37706,1.37711,1.37664,1.37756,1.37710,1.37955,1.37738,1.37689,0.00049,up
2021-09-08 18:59,1.37710,1.37746,1.37702,1.37729,1.37710,1.37722,1.37700,1.37932,1.37727,1.37700,0.00027,up
2021-09-08 20:59,1.37728,1.37728,1.37588,1.37607,1.37716,1.37663,1.37686,1.37906,1.37682,1.37687,-0.00005,down
2021-09-08 22:59,1.37608,1.37732,1.37589,1.37700,1.37689,1.37657,1.37669,1.37879,1.37665,1.37677,-0.00012,down
2021-09-09 00:59,1.37700,1.37704,1.37530,1.37572,1.37673,1.37626,1.37654,1.37848,1.37638,1.37660,-0.00022,down
2021-09-09 02:59,1.37571,1.37771,1.37550,1.37668,1.37650,1.37640,1.37650,1.37815,1.37639,1.37654,-0.00014,down
2021-09-09 04:59,1.37671,1.38118,1.37639,1.38108,1.37645,1.37884,1.37671,1.37793,1.37809,1.37730,0.00078,up
2021-09-09 06:59,1.38107,1.38251,1.38050,1.38109,1.37764,1.38129,1.37713,1.37785,1.38031,1.37863,0.00167,up
2021-09-09 08:59,1.38109,1.38419,1.38089,1.38366,1.37947,1.38246,1.37761,1.37784,1.38180,1.37991,0.00189,up
2021-09-09 10:59,1.38366,1.38536,1.38247,1.38438,1.38096,1.38397,1.37837,1.37798,1.38330,1.38126,0.00204,up
2021-09-09 12:59,1.38439,1.38593,1.38380,1.38566,1.38247,1.38494,1.37914,1.37823,1.38444,1.38249,0.00195,up
2021-09-09 14:59,1.38566,1.38625,1.38362,1.38380,1.38371,1.38483,1.37975,1.37848,1.38471,1.38327,0.00144,up
2021-09-09 16:59,1.38381,1.38440,1.38342,1.38351,1.38427,1.38378,1.38027,1.37868,1.38407,1.38344,0.00063,up
2021-09-09 18:59,1.38351,1.38418,1.38351,1.38359,1.38403,1.38370,1.38081,1.37886,1.38381,1.38353,0.00029,up
2021-09-09 20:59,1.38362,1.38461,1.38322,1.38414,1.38386,1.38390,1.38141,1.37908,1.38387,1.38365,0.00022,up
2021-09-09 22:59,1.38415,1.38516,1.38327,1.38498,1.38388,1.38439,1.38206,1.37931,1.38423,1.38390,0.00033,up
2021-09-10 00:59,1.38497,1.38515,1.38460,1.38487,1.38413,1.38490,1.38278,1.37956,1.38469,1.38423,0.00046,up
2021-09-10 02:59,1.38488,1.38618,1.38397,1.38597,1.38452,1.38525,1.38352,1.37982,1.38508,1.38457,0.00051,up
